B33_4,1,Yes
B33_4,2,No
B33_4,3,Difficult to answer
B33_5,1,Yes
B33_5,2,No
B33_5,3,Difficult to answer
B33_6,1,Yes
B33_6,2,No
B33_6,3,Difficult to answer
B33_7,1,Yes
B33_7,2,No
B33_7,3,Difficult to answer
B33_8,1,Yes
B33_8,2,No
B33_8,3,Difficult to answer
B33_9,1,Yes
B33_9,2,No
B33_9,3,Difficult to answer
B33_10,1,Yes
B33_10,2,No
B33_10,3,Difficult to answer
B33_11,1,Yes
B33_11,2,No
B33_11,3,Difficult to answer
B33_12,1,Yes
B33_12,2,No
B33_12,3,Difficult to answer
B34,1,Yes
B34,2,No
B34,3,Difficult to answer
B35,1,Yes
B35,2,No
B36,1,We dont know
B36,2,We were informed that we did not qualify
B36,3,We were not home when the social agent came
B36,4,We are still waiting for assessment
B36,5,He/she did not apply
B36,6,he/she has just brought in an application
B37,1,Less than a month
B37,2,2  to 3 months
B37,3,4  to 6 months
B37,4,More than 6 months
B37,5,Difficult to answer
B37_1,1,Less than a month
B37_1,2,2  to 3 months
B37_1,3,4  to 6 months
B37_1,4,More than 6 months
B37_1,5,Difficult to answer
B38,1,Very good
B38,2,Good
B38,3,Normal
B38,4,Bad
B38,5,Very bad
B38,6,Refusal
B38,7,Difficult to answer
B39_1,1,He/she was very rude. He/she humiliated us.
B39_1,2,He/she talked to us arrogantly
B39_1,3,He/she expressed disgust at our living conditions
B39_1,4,Told us that we were not qualified for the assistance
B39_1,5,Did the assessment superficially
B39_1,6,Did not assess us objectively
B39_1,7,He/she has lost all data
B39_1,8,He/she took money
B39_1,9,"He/she said we were eligible, but nobody visited us"
B39_1,10,Refusal to answer
B39_1,11,Difficult to answer
B39_2,1,He/she was very rude. He/she humiliated us.
B39_2,2,He/she talked to us arrogantly
B39_2,3,He/she expressed disgust at our living conditions
B39_2,4,Told us that we were not qualified for the assistance
B39_2,5,Did the assessment superficially
B39_2,6,Did not assess us objectively
B39_2,7,He/she has lost all data
B39_2,8,He/she took money
B39_2,9,"He/she said we were eligible, but nobody visited us"
B39_2,10,Refusal to answer
B39_2,11,Difficult to answer
B39_3,1,He/she was very rude. He/she humiliated us.
B39_3,2,He/she talked to us arrogantly
B39_3,3,He/she expressed disgust at our living conditions
B39_3,4,Told us that we were not qualified for the assistance
B39_3,5,Did the assessment superficially
B39_3,6,Did not assess us objectively
B39_3,7,He/she has lost all data
B39_3,8,He/she took money
B39_3,9,"He/she said we were eligible, but nobody visited us"
B39_3,10,Refusal to answer
B39_3,11,Difficult to answer
B40,1,Yes
B40,2,No
B41,1,Yes
B41,2,No
B42,1,"Yes, read thoroughly"
B42,2,"Yes, read superficially"
B42,3,Has not read
B42,4,The declaration is not completed yet
B42,5,Refusal
B42,6,Difficult to answer
B43,1,0 - 57 000
B43,2,57 001 - 70 000
B43,3,70 001 - 100 000
B43,4,100 000  200 000
B43,5,200 000 and more
B43,6,They did not receive points
B43,7,Has not been calculated yet
B43,8,Refusal
B43,9,Difficult to answer
b43_new_,1,0 - 57 000
b43_new_,2,57 001 - 70 000
b43_new_,3,70 001 - 100 000
b43_new_,4,100 000  200 000
b43_new_,5,200 000 and more
b43_new_,6,They did not receive points
b43_new_,7,Has not been calculated yet
b43_new_,8,Refusal
b43_new_,9,Difficult to answer
B43_old,1,0 - 57 000
B43_old,2,57 001 - 70 000
B43_old,3,70 001 - 100 000
B43_old,4,100 000  200 000
B43_old,5,200 000 and more
B43_old,6,They did not receive points
B43_old,7,Has not been calculated yet
B43_old,8,Refusal
B43_old,9,Difficult to answer
B44,1,"Does not, my familys econ. situation is better than assesse"
B44,2,Approximately corresponds
B44,3,"Does not, my familys econ. situation is worse than assessed"
B44,4,Refusal
B44,5,Difficult to answer
B45,1,Very simple
B45,2,Simple
B45,3,"Neither simple, nor complex"
B45,4,Complex
B45,5,Very complex
B45,6,Difficult to answer
B46,1,Yes
B46,2,No
B46,3,Difficult to answer
B47,1,The complaint was satisfied
B47,2,The complaint was partially satisfied
B47,3,The complaint was  not satisfied
B47,4,The complaint is being reviewed
B47,5,Refusal
B47,6,Difficult to answer
B48,1,Yes
B48,2,No
B49_1,1,Rayon office of the Social Services Agency
B49_1,2,Regional office of the Social Services Agency
B49_1,3,Central office of the Social Services Agency
B49_1,4,Local authorities
B49_1,5,Police
B49_1,6,Court
B49_1,7,"In the Ministry of Labor, Health and Social Affairs"
B49_1,8,on the hot line
B49_1,9,President
B49_1,10,Georgian Young Lawyer Association
B49_2,1,Rayon office of the Social Services Agency
B49_2,2,Regional office of the Social Services Agency
B49_2,3,Central office of the Social Services Agency
B49_2,4,Local authorities
B49_2,5,Police
B49_2,6,Court
B49_2,7,"In the Ministry of Labor, Health and Social Affairs"
B49_2,8,on the hot line
B49_2,9,President
B49_2,10,Georgian Young Lawyer Association
B49_3,1,Rayon office of the Social Services Agency
B49_3,2,Regional office of the Social Services Agency
B49_3,3,Central office of the Social Services Agency
B49_3,4,Local authorities
B49_3,5,Police
B49_3,6,Court
B49_3,7,"In the Ministry of Labor, Health and Social Affairs"
B49_3,8,on the hot line
B49_3,9,President
B49_3,10,Georgian Young Lawyer Association
B50,1,Yes
B50,2,No
B51_1,1,Social assistance for a single pensioner
B51_1,2,Social assistance for  single pensioners
B51_1,3,Social assistance for blind persons with the first ca
B51_1,4,Social assistance for  disabled children
B51_1,5,Social assistance for  children without parents
B51_1,6,Social assistance for  families with many children
B51_2,1,Social assistance for a single pensioner
B51_2,2,Social assistance for  single pensioners
B51_2,3,Social assistance for blind persons with the first ca
B51_2,4,Social assistance for  disabled children
B51_2,5,Social assistance for  children without parents
B51_2,6,Social assistance for  families with many children
B51_3,1,Social assistance for a single pensioner
B51_3,2,Social assistance for  single pensioners
B51_3,3,Social assistance for blind persons with the first ca
B51_3,4,Social assistance for  disabled children
B51_3,5,Social assistance for  children without parents
B51_3,6,Social assistance for  families with many children
B52,1,Yes
B52,2,No
B53,1,Preventing family from taking child to institution
B53,2,Helping to bring children from institutions back to family e
B53,3,Supporting adoptions
B53,4,Helping to solve family conflicts
B53,5,Preparing convicts for probation
B53,6,To bring all inventory for disabled
B53,7,They help children with cloths
B53,8,To meet the family members of the prisoner
B53,9,Dont know
B53_1,1,Preventing family from taking child to institution
B53_1,2,Helping to bring children from institutions back to family e
B53_1,3,Supporting adoptions
B53_1,4,Helping to solve family conflicts
B53_1,5,Preparing convicts for probation
B53_1,6,To bring all inventory for disabled
B53_1,7,They help children with cloths
B53_1,8,To meet the family members of the prisoner
B53_1,9,Dont know
B54,1,Yes
B54,2,No
B54,3,Difficult to answer
B55,1,Yes
B55,2,No
B55,3,Difficult to answer
B56,1,Social worker did not come
B56,2,"Social worker came, but we were not home"
B56,3,"Social worker came, but told us that solving this pro"
B56,4,Difficult to answer
B57,1,Very good
B57,2,Good
B57,3,Average
B57,4,Bad
B57,5,Very bad
B57,6,Refusal
B57,7,Difficult to answer
B58,1,"Yes, fully"
B58,2,"Yes, partially"
B58,3,Is supporting now as well
B58,4,No
B58,5,No  solving this problem is not that easy
B58,6,Refusal
B58,7,Difficult to answer
B59,1,Social Services Agency
B59,2,Local authorities
B59,3, Governors office
B59,4,Police
B59,5,School
B59,6,Hospital
B59,7,Church
B59,8,Dont know
B60,1,"No, we do not have such member"
B60,2,"Yes,  we have such member and she/he live in our family"
B60,3,"Yes  but he/she live in another place,we cannot provide car"
B60,4,We have more than one such members and at least one lives wi
B61,1,Yes
B61,2,No
B62,1,Cash assistance for disabled persons
B62,2,Medical assistance for disabled persons
B62,3,Supporting appliances for disabled persons
B62,4,Social integration of disabled persons
B62,5,Residential institutions for disabled persons
B62,6,Food aid
B62,7,Difficult to answer
B62_1,1,Cash assistance for disabled persons
B62_1,2,Medical assistance for disabled persons
B62_1,3,Supporting appliances for disabled persons
B62_1,4,Social integration of disabled persons
B62_1,5,Residential institutions for disabled persons
B62_1,6,Food aid
B62_1,7,Difficult to answer
B62_2,1,Cash assistance for disabled persons
B62_2,2,Medical assistance for disabled persons
B62_2,3,Supporting appliances for disabled persons
B62_2,4,Social integration of disabled persons
B62_2,5,Residential institutions for disabled persons
B62_2,6,Food aid
B62_2,7,Difficult to answer
B63_HH,1,Yes
B63_HH,2,No
B63_1_1,1,Yes
B63_1_1,2,No
B63_1_1,3,Difficult to answer
B63_1_2,1,Yes
B63_1_2,2,No
B63_1_2,3,Difficult to answer
B63_2_1,1,Yes
B63_2_1,2,No
B63_2_1,3,Difficult to answer
B63_2_2,1,Yes
B63_2_2,2,No
B63_2_2,3,Difficult to answer
B63_3_1,1,Yes
B63_3_1,2,No
B63_3_1,3,Difficult to answer
B63_3_2,1,Yes
B63_3_2,2,No
B63_3_2,3,Difficult to answer
B63_4_1,1,Yes
B63_4_1,2,No
B63_4_1,3,Difficult to answer
B63_4_2,1,Yes
B63_4_2,2,No
B63_4_2,3,Difficult to answer
B63_5_1,1,Yes
B63_5_1,2,No
B63_5_1,3,Difficult to answer
B63_5_2,1,Yes
B63_5_2,2,No
B63_5_2,3,Difficult to answer
B63_6_1,1,Yes
B63_6_1,2,No
B63_6_1,3,Difficult to answer
B63_6_2,1,Yes
B63_6_2,2,No
B63_6_2,3,Difficult to answer
B63_7_1,1,Yes
B63_7_1,2,No
B63_7_1,3,Difficult to answer
B63_7_2,1,Yes
B63_7_2,2,No
B63_7_2,3,Difficult to answer
B63_8_1,1,Yes
B63_8_1,2,No
B63_8_1,3,Difficult to answer
B63_8_2,1,Yes
B63_8_2,2,No
B63_8_2,3,Difficult to answer
B63_9_1,1,Yes
B63_9_1,2,No
B63_9_1,3,Difficult to answer
B63_9_2,1,Yes
B63_9_2,2,No
B63_9_2,3,Difficult to answer
B63_10_1,1,Yes
B63_10_1,2,No
B63_10_1,3,Difficult to answer
B63_10_2,1,Yes
B63_10_2,2,No
B63_10_2,3,Difficult to answer
B63_11_1,1,Yes
B63_11_1,2,No
B63_11_1,3,Difficult to answer
B63_11_2,1,Yes
B63_11_2,2,No
B63_11_2,3,Difficult to answer
B64_1,1,Yes
B64_1,2,No
B64_2,1,Yes
B64_2,2,No
B65_1,1,Social Services Agency
B65_1,2,Local authorities/municipality
B65_1,3,Non-governmental organisation
B65_1,4,Church
B65_1,5,Individual charity
B65_1,6,Friends
B65_1,7,Difficult to answer
B65_2,1,Social Services Agency
B65_2,2,Local authorities/municipality
B65_2,3,Non-governmental organisation
B65_2,4,Church
B65_2,5,Individual charity
B65_2,6,Friends
B65_2,7,Difficult to answer
B66_1,1,Yes
B66_1,2,No
B66_1,3,Difficult to answer
B66_2,1,Yes
B66_2,2,No
B66_2,3,Difficult to answer
B67_1,1,Yes
B67_1,2,No
B67_1,3,Difficult to answer
B67_2,1,Yes
B67_2,2,No
B67_2,3,Difficult to answer
B68_1_1,1,Yes
B68_1_1,2,No
B68_1_1,3,Difficult to answer
B68_1_2,1,Yes
B68_1_2,2,No
B68_1_2,3,Difficult to answer
B68_2_1,1,Yes
B68_2_1,2,No
B68_2_1,3,Difficult to answer
B68_2_2,1,Yes
B68_2_2,2,No
B68_2_2,3,Difficult to answer
B68_3_1,1,Yes
B68_3_1,2,No
B68_3_1,3,Difficult to answer
B68_3_2,1,Yes
B68_3_2,2,No
B68_3_2,3,Difficult to answer
B68_4_1,1,Yes
B68_4_1,2,No
B68_4_1,3,Difficult to answer
B68_4_2,1,Yes
B68_4_2,2,No
B68_4_2,3,Difficult to answer
B68_5_1,1,Yes
B68_5_1,2,No
B68_5_1,3,Difficult to answer
B68_5_2,1,Yes
B68_5_2,2,No
B68_5_2,3,Difficult to answer
B68_6_1,1,Yes
B68_6_1,2,No
B68_6_1,3,Difficult to answer
B68_6_2,1,Yes
B68_6_2,2,No
B68_6_2,3,Difficult to answer
B68_7_1,1,Yes
B68_7_1,2,No
B68_7_1,3,Difficult to answer
B68_7_2,1,Yes
B68_7_2,2,No
B68_7_2,3,Difficult to answer
B68_8_1,1,Yes
B68_8_1,2,No
B68_8_1,3,Difficult to answer
B68_8_2,1,Yes
B68_8_2,2,No
B68_8_2,3,Difficult to answer
B68_9_1,1,Yes
B68_9_1,2,No
B68_9_1,3,Difficult to answer
B68_9_2,1,Yes
B68_9_2,2,No
B68_9_2,3,Difficult to answer
B68_10_1,1,Yes
B68_10_1,2,No
B68_10_1,3,Difficult to answer
B68_10_2,1,Yes
B68_10_2,2,No
B68_10_2,3,Difficult to answer
B68_11_1,1,Yes
B68_11_1,2,No
B68_11_1,3,Difficult to answer
B68_11_2,1,Yes
B68_11_2,2,No
B68_11_2,3,Difficult to answer
B69_1,1,Yes
B69_1,2,No
B69_2,1,Yes
B69_2,2,No
B70_1,1,We do not know how to apply for assistance
B70_1,2,"We applied for assistance, but did not receive it"
B70_1,3,We are expecting the assistance in near future
B70_1,4,lack of documents
B70_1,5,Refusal
B70_1,6,Difficult to answer
B70_2,1,We do not know how to apply for assistance
B70_2,2,"We applied for assistance, but did not receive it"
B70_2,3,We are expecting the assistance in near future
B70_2,4,lack of documents
B70_2,5,Refusal
B70_2,6,Difficult to answer
C1,1,Yes
C1,2,No
C2_1_1,1,Yes
C2_1_1,2,No
C2_1_3,1,Less or equal then 50 Lari
C2_1_3,2,51- 100 Lari
C2_1_3,3,101 - 200 Lari
C2_1_3,4,201 - 400 Lari
C2_1_3,5,401 - 600 Lari
C2_1_3,6,601 Lari and more
C2_1_3,7,Difficult to answer
C2_2_1,1,Yes
C2_2_1,2,No
C2_2_3,1,Less or equal then 50 Lari
C2_2_3,2,51- 100 Lari
C2_2_3,3,101 - 200 Lari
C2_2_3,4,201 - 400 Lari
C2_2_3,5,401 - 600 Lari
C2_2_3,6,601 Lari and more
C2_2_3,7,Difficult to answer
C2_3_1,1,Yes
C2_3_1,2,No
C2_3_3,1,Less or equal then 50 Lari
C2_3_3,2,51- 100 Lari
C2_3_3,3,101 - 200 Lari
C2_3_3,4,201 - 400 Lari
C2_3_3,5,401 - 600 Lari
C2_3_3,6,601 Lari and more
C2_3_3,7,Difficult to answer
C2_4_1,1,Yes
C2_4_1,2,No
C2_4_3,1,Less or equal then 50 Lari
C2_4_3,2,51- 100 Lari
C2_4_3,3,101 - 200 Lari
C2_4_3,4,201 - 400 Lari
C2_4_3,5,401 - 600 Lari
C2_4_3,6,601 Lari and more
C2_4_3,7,Difficult to answer
C2_5_1,1,Yes
C2_5_1,2,No
C2_5_3,1,Less or equal then 50 Lari
C2_5_3,2,51- 100 Lari
C2_5_3,3,101 - 200 Lari
C2_5_3,4,201 - 400 Lari
C2_5_3,5,401 - 600 Lari
C2_5_3,6,601 Lari and more
C2_5_3,7,Difficult to answer
C2_6_1,1,Yes
C2_6_1,2,No
C2_6_3,1,Less or equal then 50 Lari
C2_6_3,2,51- 100 Lari
C2_6_3,3,101 - 200 Lari
C2_6_3,4,201 - 400 Lari
C2_6_3,5,401 - 600 Lari
C2_6_3,6,601 Lari and more
C2_6_3,7,Difficult to answer
c2_7_1,1,Yes
c2_7_1,2,No
c2_7_3,1,Less or equal then 50 Lari
c2_7_3,2,51- 100 Lari
c2_7_3,3,101 - 200 Lari
c2_7_3,4,201 - 400 Lari
c2_7_3,5,401 - 600 Lari
c2_7_3,6,601 Lari and more
c2_7_3,7,Difficult to answer
c2_8_1,1,Yes
c2_8_1,2,No
c2_8_3,1,Less or equal then 50 Lari
c2_8_3,2,51- 100 Lari
c2_8_3,3,101 - 200 Lari
c2_8_3,4,201 - 400 Lari
c2_8_3,5,401 - 600 Lari
c2_8_3,6,601 Lari and more
c2_8_3,7,Difficult to answer
C2_9_1,1,Yes
C2_9_1,2,No
C2_9_3,1,Less or equal then 50 Lari
C2_9_3,2,51- 100 Lari
C2_9_3,3,101 - 200 Lari
C2_9_3,4,201 - 400 Lari
C2_9_3,5,401 - 600 Lari
C2_9_3,6,601 Lari and more
C2_9_3,7,Difficult to answer
C2_10_3,1,Less or equal then 50 Lari
C2_10_3,2,51- 100 Lari
C2_10_3,3,101 - 200 Lari
C2_10_3,4,201 - 400 Lari
C2_10_3,5,401 - 600 Lari
C2_10_3,6,601 Lari and more
C2_10_3,7,Difficult to answer
C2_10_3_1sulze,1,Less or equal then 50 Lari
C2_10_3_1sulze,2,51- 100 Lari
C2_10_3_1sulze,3,101 - 200 Lari
C2_10_3_1sulze,4,201 - 400 Lari
C2_10_3_1sulze,5,401 - 600 Lari
C2_10_3_1sulze,6,601 -1200 Lari
C2_10_3_1sulze,7,1201 Lari and more
C3,1,This assistance is the only source of our income
C3,2,This assistance is the main source of our income
C3,3,"This assistance is substantial for our family budget, but it"
C3,4,"This assistance is quite helpful, but does not play the deci"
C3,5,The amount of assistance is so small that it does not change
Gend_1,1,female
Gend_1,2,male
Gend_2,1,female
Gend_2,2,male
D7_1,1,Yes
D7_1,2,No
D7_1,3,Difficult to answer
D7_2,1,Yes
D7_2,2,No
D7_2,3,Difficult to answer
D8_1,1,Yes
D8_1,2,No
D8_1,3,Difficult to answer
D8_2,1,Yes
D8_2,2,No
D8_2,3,Difficult to answer
D9_1,1,Yes
D9_1,2,No
D9_1,3,Difficult to answer
D9_2,1,Yes
D9_2,2,No
D9_2,3,Difficult to answer
D10_1,1,Yes
D10_1,2,No
D10_1,3,Difficult to answer
D10_2,1,Yes
D10_2,2,No
D10_2,3,Difficult to answer
D11_1,1,Yes
D11_1,2,No
D11_1,3,Difficult to answer
D11_2,1,Yes
D11_2,2,No
D11_2,3,Difficult to answer
D12_1,1,Yes
D12_1,2,No
D12_1,3,Difficult to answer
D12_2,1,Yes
D12_2,2,No
D12_2,3,Difficult to answer
D13_1,1,Yes
D13_1,2,No
D13_1,3,Difficult to answer
D13_2,1,Yes
D13_2,2,No
D13_2,3,Difficult to answer
D14_1,1,Yes
D14_1,2,No
D14_1,3,Difficult to answer
D14_2,1,Yes
D14_2,2,No
D14_2,3,Difficult to answer
D15_1,1,Yes
D15_1,2,No
D15_1,3,Difficult to answer
D15_2,1,Yes
D15_2,2,No
D15_2,3,Difficult to answer
D16_1,1,Yes
D16_1,2,No
D16_1,3,Difficult to answer
D16_2,1,Yes
D16_2,2,No
D16_2,3,Difficult to answer
D17_1,1,Yes
D17_1,2,No
D17_1,3,Difficult to answer
D17_2,1,Yes
D17_2,2,No
D17_2,3,Difficult to answer
D18_1,1,He/she is too young
D18_1,2,There is no kindergarten in our district/estate
D18_1,3,The kindergarten is far away
D18_1,4,We cannot afford the fee/we have no means
D18_1,5,We have a person in the family who takes care of child/child
D18_1,6,We have a person from another family who takes care of child
D18_1,7,There is no kindergarten for children of her/his age
D18_1,8,We are not satisfied with the quality
D18_1,9,We are on a waiting list
D18_1,10,There were no places
D18_1,11,He/she has no birthday certificate
D18_1,12,uroclepsia
D18_1,13,Difficult to answer
D18_2,1,He/she is too young
D18_2,2,There is no kindergarten in our district/estate
D18_2,3,The kindergarten is far away
D18_2,4,We cannot afford the fee/we have no means
D18_2,5,We have a person in the family who takes care of child/child
D18_2,6,We have a person from another family who takes care of child
D18_2,7,There is no kindergarten for children of her/his age
D18_2,8,We are not satisfied with the quality
D18_2,9,We are on a waiting list
D18_2,10,There were no places
D18_2,11,He/she has no birthday certificate
D18_2,12,uroclepsia
D18_2,13,Difficult to answer
D19_1,1,Public kindergarten
D19_1,2,Private kindergarten
D19_2,1,Public kindergarten
D19_2,2,Private kindergarten
D20_1,1,Fully funded by family
D20_1,2,Co-funded by family
D20_1,3,It is free
D20_1,4,It is free for all children
D20_2,1,Fully funded by family
D20_2,2,Co-funded by family
D20_2,3,It is free
D20_2,4,It is free for all children
D21_1,1,Very satisfied
D21_1,2,More or less satisfied
D21_1,3,"Neither satisfied, nor dissatisfied"
D21_1,4,More or less dissatisfied
D21_1,5,Very dissatisfied
D21_1,6,Difficult to answer
D21_2,1,Very satisfied
D21_2,2,More or less satisfied
D21_2,3,"Neither satisfied, nor dissatisfied"
D21_2,4,More or less dissatisfied
D21_2,5,Very dissatisfied
D21_2,6,Difficult to answer
D22_1,1,Yes
D22_1,2,No
D22_1,3,Difficult to answer
D22_2,1,Yes
D22_2,2,No
D22_2,3,Difficult to answer
D23_1,1,Yes
D23_1,2,No
D23_1,3,Difficult to answer
D23_2,1,Yes
D23_2,2,No
D23_2,3,Difficult to answer
D24_1,1,Yes
D24_1,2,No
D24_1,3,Difficult to answer
D24_2,1,Yes
D24_2,2,No
D24_2,3,Difficult to answer
D25_1,1,Yes
D25_1,2,No
D25_1,3,Difficult to answer
D25_2,1,Yes
D25_2,2,No
D25_2,3,Difficult to answer
D26_1,1,Yes
D26_1,2,No
D26_1,3,Difficult to answer
D26_2,1,Yes
D26_2,2,No
D26_2,3,Difficult to answer
D27_1,1,Yes
D27_1,2,No
D27_1,3,Difficult to answer
D27_2,1,Yes
D27_2,2,No
D27_2,3,Difficult to answer
D28_1,1,Yes
D28_1,2,No
D28_1,3,Difficult to answer
D28_2,1,Yes
D28_2,2,No
D28_2,3,Difficult to answer
D29,1,Yes
D29,2,No
D30,1,Yes
D30,2,No
D31,1,Yes
D31,2,No
D32_1,1,"She/he is still too young, will go to school next year"
D32_1,2,She/he already finished the school
D32_1,3,She/he did not want to study and left the school
D32_1,4,She/he had to work
D32_1,5,There is no school nearby
D32_1,6,We cannot afford buying school items
D32_1,7,She/he is learning a vocational skill
D32_1,8,She/he is having health problems
D32_1,9,Engaged in sport activities
D32_2,1,"She/he is still too young, will go to school next year"
D32_2,2,She/he already finished the school
D32_2,3,She/he did not want to study and left the school
D32_2,4,She/he had to work
D32_2,5,There is no school nearby
D32_2,6,We cannot afford buying school items
D32_2,7,She/he is learning a vocational skill
D32_2,8,She/he is having health problems
D32_2,9,Engaged in sport activities
D32_3,1,"She/he is still too young, will go to school next year"
D32_3,2,She/he already finished the school
D32_3,3,She/he did not want to study and left the school
D32_3,4,She/he had to work
D32_3,5,There is no school nearby
D32_3,6,We cannot afford buying school items
D32_3,7,She/he is learning a vocational skill
D32_3,8,She/he is having health problems
D32_3,9,Engaged in sport activities
FamilySize,1,1 Member
FamilySize,2,2-3 Member
FamilySize,3,4-5 Member
FamilySize,4,5 and more Member
E2_1_1,1,Yes
E2_1_1,2,No
E2_1_1,3,Difficult to answer
E2_2_1,1,Yes
E2_2_1,2,No
E2_2_1,3,Difficult to answer
E2_3_1,1,Yes
E2_3_1,2,No
E2_3_1,3,Difficult to answer
E2_4_1,1,Yes
E2_4_1,2,No
E2_4_1,3,Difficult to answer
E2_4_E2_5,1,Yes
E2_4_E2_5,2,No
E2_4_E2_5,3,Difficult to answer
E2_5_1,1,Yes
E2_5_1,2,No
E2_5_1,3,Difficult to answer
E2_6_1,1,Yes
E2_6_1,2,No
E2_6_1,3,Difficult to answer
E2_7_1,1,Yes
E2_7_1,2,No
E2_7_1,3,Difficult to answer
E2_8_1,1,Yes
E2_8_1,2,No
E2_8_1,3,Difficult to answer
E2_9_1,1,Yes
E2_9_1,2,No
E2_9_1,3,Difficult to answer
E3_1_1,1,Very dissatisfied
E3_1_1,2,Dissatisfied
E3_1_1,3,"Neither satisfied, nor dissatisfied"
E3_1_1,4,Quite satisfied
E3_1_1,5,Very satisfied
E3_1_1,6,I have not used
E3_1_1,7,Difficult to answer
E3_1_2,1,Very dissatisfied
E3_1_2,2,Dissatisfied
E3_1_2,3,"Neither satisfied, nor dissatisfied"
E3_1_2,4,Quite satisfied
E3_1_2,5,Very satisfied
E3_1_2,6,I have not used
E3_1_2,7,Difficult to answer
E3_2_1,1,Very dissatisfied
E3_2_1,2,Dissatisfied
E3_2_1,3,"Neither satisfied, nor dissatisfied"
E3_2_1,4,Quite satisfied
E3_2_1,5,Very satisfied
E3_2_1,6,I have not used
E3_2_1,7,Difficult to answer
E3_2_2,1,Very dissatisfied
E3_2_2,2,Dissatisfied
E3_2_2,3,"Neither satisfied, nor dissatisfied"
E3_2_2,4,Quite satisfied
E3_2_2,5,Very satisfied
E3_2_2,6,I have not used
E3_2_2,7,Difficult to answer
E3_3_1,1,Very dissatisfied
E3_3_1,2,Dissatisfied
E3_3_1,3,"Neither satisfied, nor dissatisfied"
E3_3_1,4,Quite satisfied
E3_3_1,5,Very satisfied
E3_3_1,6,I have not used
E3_3_1,7,Difficult to answer
E3_3_2,1,Very dissatisfied
E3_3_2,2,Dissatisfied
E3_3_2,3,"Neither satisfied, nor dissatisfied"
E3_3_2,4,Quite satisfied
E3_3_2,5,Very satisfied
E3_3_2,6,I have not used
E3_3_2,7,Difficult to answer
E3_4_1,1,Very dissatisfied
E3_4_1,2,Dissatisfied
E3_4_1,3,"Neither satisfied, nor dissatisfied"
E3_4_1,4,Quite satisfied
E3_4_1,5,Very satisfied
E3_4_1,6,I have not used
E3_4_1,7,Difficult to answer
E3_4_2,1,Very dissatisfied
E3_4_2,2,Dissatisfied
E3_4_2,3,"Neither satisfied, nor dissatisfied"
E3_4_2,4,Quite satisfied
E3_4_2,5,Very satisfied
E3_4_2,6,I have not used
E3_4_2,7,Difficult to answer
E4_1,1,"Not only during ilness, but also for preventive examinations"
E4_1,2,"Regularly, because I or my family require systemic medical s"
E4_1,3,As soon as we have some problem/someone does not feels well
E4_1,4,We go to doctor/medical facility only if self-treatment does
E4_1,5,We go to medical facility only in extremely acute/emergency
E4_1,6,We have not used medical service during the past 12 months
E4_1,7,Difficult to answer
E4_2,1,"Not only during ilness, but also for preventive examinations"
E4_2,2,"Regularly, because I or my family require systemic medical s"
E4_2,3,As soon as we have some problem/someone does not feels well
E4_2,4,We go to doctor/medical facility only if self-treatment does
E4_2,5,We go to medical facility only in extremely acute/emergency
E4_2,6,We have not used medical service during the past 12 months
E4_2,7,Difficult to answer
E4_3,1,"Not only during ilness, but also for preventive examinations"
E4_3,2,"Regularly, because I or my family require systemic medical s"
E4_3,3,As soon as we have some problem/someone does not feels well
E4_3,4,We go to doctor/medical facility only if self-treatment does
E4_3,5,We go to medical facility only in extremely acute/emergency
E4_3,6,We have not used medical service during the past 12 months
E4_3,7,Difficult to answer
E5_1,1,From the regular incomes of our family
E5_1,2,From family savings
E5_1,3,We sold some property
E5_1,4,We took loan with interest rates
E5_1,5,We borrowed from relatives/friends
E5_1,6,Firends/relatives helped us and covered the costs
E5_1,7,Insurance company covered the costs
E5_1,8,Treatment was free as it was covered by some programme
E5_1,9,Treatment was free as it was covered by charity organisation
E5_1,10,From pension
E5_1,11,Doctor did not afford him/her to pay
E5_1,12,No expenses
E5_1,13,Partially was covered by insurance
E5_1,14,partially was covered by state
E5_2,1,From the regular incomes of our family
E5_2,2,From family savings
E5_2,3,We sold some property
E5_2,4,We took loan with interest rates
E5_2,5,We borrowed from relatives/friends
E5_2,6,Firends/relatives helped us and covered the costs
E5_2,7,Insurance company covered the costs
E5_2,8,Treatment was free as it was covered by some programme
E5_2,9,Treatment was free as it was covered by charity organisation
E5_2,10,From pension
E5_2,11,Doctor did not afford him/her to pay
E5_2,12,No expenses
E5_2,13,Partially was covered by insurance
E5_2,14,partially was covered by state
E5_3,1,From the regular incomes of our family
E5_3,2,From family savings
E5_3,3,We sold some property
E5_3,4,We took loan with interest rates
E5_3,5,We borrowed from relatives/friends
E5_3,6,Firends/relatives helped us and covered the costs
E5_3,7,Insurance company covered the costs
E5_3,8,Treatment was free as it was covered by some programme
E5_3,9,Treatment was free as it was covered by charity organisation
E5_3,10,From pension
E5_3,11,Doctor did not afford him/her to pay
E5_3,12,No expenses
E5_3,13,Partially was covered by insurance
E5_3,14,partially was covered by state
E6,1,Extremely heavy
E6,2,Quite heavy
E6,3,Not so heavy
E6,4,Minor
E6,5,No expenses
E7,1,On a daily basis
E7,2,We had to carry out treatment with medicine with regul
E7,3,We used medicines non-regularly
E7,4,In the last one year we practically did not need medic
E8_1,1,Our familys regular income
E8_1,2,Our family savings
E8_1,3,We sold some property
E8_1,4,We took loan with interest rates
