HHM7POB,3,No such member in the HH
HHM7POB,4,Interviewer error
HHM7POB,5,Refuse to answer
HHM7POB,6,Don't know
HHM7POB,7,In this settlement where the interview is now conducted
HHM7POB,8,In another settlement but in the same region of the country
HHM7POB,9,In a settlement in another region of the country
HHM7POB,10,Outside the country but inside the Former Soviet Union
HHM7POB,11,Outside the Former Soviet Union
HHM8POB,1,Break off
HHM8POB,2,Legal skip
HHM8POB,3,No such member in the HH
HHM8POB,4,Interviewer error
HHM8POB,5,Refuse to answer
HHM8POB,6,Don't know
HHM8POB,7,In this settlement where the interview is now conducted
HHM8POB,8,In another settlement but in the same region of the country
HHM8POB,9,In a settlement in another region of the country
HHM8POB,10,Outside the country but inside the Former Soviet Union
HHM8POB,11,Outside the Former Soviet Union
HHM9POB,1,Break off
HHM9POB,2,Legal skip
HHM9POB,3,No such member in the HH
HHM9POB,4,Interviewer error
HHM9POB,5,Refuse to answer
HHM9POB,6,Don't know
HHM9POB,7,In this settlement where the interview is now conducted
HHM9POB,8,In another settlement but in the same region of the country
HHM9POB,9,In a settlement in another region of the country
HHM9POB,10,Outside the country but inside the Former Soviet Union
HHM9POB,11,Outside the Former Soviet Union
HHM10POB,1,Break off
HHM10POB,2,Legal skip
HHM10POB,3,No such member in the HH
HHM10POB,4,Interviewer error
HHM10POB,5,Refuse to answer
HHM10POB,6,Don't know
HHM10POB,7,In this settlement where the interview is now conducted
HHM10POB,8,In another settlement but in the same region of the country
HHM10POB,9,In a settlement in another region of the country
HHM10POB,10,Outside the country but inside the Former Soviet Union
HHM10POB,11,Outside the Former Soviet Union
HHM11POB,1,Break off
HHM11POB,2,Legal skip
HHM11POB,3,No such member in the HH
HHM11POB,4,Interviewer error
HHM11POB,5,Refuse to answer
HHM11POB,6,Don't know
HHM11POB,7,In this settlement where the interview is now conducted
HHM11POB,8,In another settlement but in the same region of the country
HHM11POB,9,In a settlement in another region of the country
HHM11POB,10,Outside the country but inside the Former Soviet Union
HHM11POB,11,Outside the Former Soviet Union
HHM12POB,1,Break off
HHM12POB,2,Legal skip
HHM12POB,3,No such member in the HH
HHM12POB,4,Interviewer error
HHM12POB,5,Refuse to answer
HHM12POB,6,Don't know
HHM12POB,7,In this settlement where the interview is now conducted
HHM12POB,8,In another settlement but in the same region of the country
HHM12POB,9,In a settlement in another region of the country
HHM12POB,10,Outside the country but inside the Former Soviet Union
HHM12POB,11,Outside the Former Soviet Union
HHM13POB,1,Break off
HHM13POB,2,Legal skip
HHM13POB,3,No such member in the HH
HHM13POB,4,Interviewer error
HHM13POB,5,Refuse to answer
HHM13POB,6,Don't know
HHM13POB,7,In this settlement where the interview is now conducted
HHM13POB,8,In another settlement but in the same region of the country
HHM13POB,9,In a settlement in another region of the country
HHM13POB,10,Outside the country but inside the Former Soviet Union
HHM13POB,11,Outside the Former Soviet Union
RESEMPL,1,Break off
RESEMPL,2,Legal skip
RESEMPL,3,No such member in the HH
RESEMPL,4,Interviewer error
RESEMPL,5,Refuse to answer
RESEMPL,6,Don't know
RESEMPL,7,No
RESEMPL,8,Yes
HHM2EMP,1,Break off
HHM2EMP,2,Legal skip
HHM2EMP,3,No such member in the HH
HHM2EMP,4,Interviewer error
HHM2EMP,5,Refuse to answer
HHM2EMP,6,Don't know
HHM2EMP,7,No
HHM2EMP,8,Yes
HHM3EMP,1,Break off
HHM3EMP,2,Legal skip
HHM3EMP,3,No such member in the HH
HHM3EMP,4,Interviewer error
HHM3EMP,5,Refuse to answer
HHM3EMP,6,Don't know
HHM3EMP,7,No
HHM3EMP,8,Yes
HHM4EMP,1,Break off
HHM4EMP,2,Legal skip
HHM4EMP,3,No such member in the HH
HHM4EMP,4,Interviewer error
HHM4EMP,5,Refuse to answer
HHM4EMP,6,Don't know
HHM4EMP,7,No
HHM4EMP,8,Yes
HHM5EMP,1,Break off
HHM5EMP,2,Legal skip
HHM5EMP,3,No such member in the HH
HHM5EMP,4,Interviewer error
HHM5EMP,5,Refuse to answer
HHM5EMP,6,Don't know
HHM5EMP,7,No
HHM5EMP,8,Yes
HHM6EMP,1,Break off
HHM6EMP,2,Legal skip
HHM6EMP,3,No such member in the HH
HHM6EMP,4,Interviewer error
HHM6EMP,5,Refuse to answer
HHM6EMP,6,Don't know
HHM6EMP,7,No
HHM6EMP,8,Yes
HHM7EMP,1,Break off
HHM7EMP,2,Legal skip
HHM7EMP,3,No such member in the HH
HHM7EMP,4,Interviewer error
HHM7EMP,5,Refuse to answer
HHM7EMP,6,Don't know
HHM7EMP,7,No
HHM7EMP,8,Yes
HHM8EMP,1,Break off
HHM8EMP,2,Legal skip
HHM8EMP,3,No such member in the HH
HHM8EMP,4,Interviewer error
HHM8EMP,5,Refuse to answer
HHM8EMP,6,Don't know
HHM8EMP,7,No
HHM8EMP,8,Yes
HHM9EMP,1,Break off
HHM9EMP,2,Legal skip
HHM9EMP,3,No such member in the HH
HHM9EMP,4,Interviewer error
HHM9EMP,5,Refuse to answer
HHM9EMP,6,Don't know
HHM9EMP,7,No
HHM9EMP,8,Yes
HHM10EMP,1,Break off
HHM10EMP,2,Legal skip
HHM10EMP,3,No such member in the HH
HHM10EMP,4,Interviewer error
HHM10EMP,5,Refuse to answer
HHM10EMP,6,Don't know
HHM10EMP,7,No
HHM10EMP,8,Yes
HHM11EMP,1,Break off
HHM11EMP,2,Legal skip
HHM11EMP,3,No such member in the HH
HHM11EMP,4,Interviewer error
HHM11EMP,5,Refuse to answer
HHM11EMP,6,Don't know
HHM11EMP,7,No
HHM11EMP,8,Yes
HHM12EMP,1,Break off
HHM12EMP,2,Legal skip
HHM12EMP,3,No such member in the HH
HHM12EMP,4,Interviewer error
HHM12EMP,5,Refuse to answer
HHM12EMP,6,Don't know
HHM12EMP,7,No
HHM12EMP,8,Yes
HHM13EMP,1,Break off
HHM13EMP,2,Legal skip
HHM13EMP,3,No such member in the HH
HHM13EMP,4,Interviewer error
HHM13EMP,5,Refuse to answer
HHM13EMP,6,Don't know
HHM13EMP,7,No
HHM13EMP,8,Yes
RESPMAR,1,Break off
RESPMAR,2,Legal skip
RESPMAR,3,No such member in the HH
RESPMAR,4,Interviewer error
RESPMAR,5,Refuse to answer
RESPMAR,6,Don't know
RESPMAR,7,Never married
RESPMAR,8,Married: official state marriage only no religious ceremony
RESPMAR,9,Married: religious ceremony only not registered with state
RESPMAR,10,Married: both state marriage and religious ceremony
RESPMAR,11,Cohabiting without civil or religious marriage
RESPMAR,12,Divorced
RESPMAR,13,Separated
RESPMAR,14,Widow/Widower
HHM2MAR,1,Break off
HHM2MAR,2,Legal skip
HHM2MAR,3,No such member in the HH
HHM2MAR,4,Interviewer error
HHM2MAR,5,Refuse to answer
HHM2MAR,6,Don't know
HHM2MAR,7,Never married
HHM2MAR,8,Married: official state marriage only no religious ceremony
HHM2MAR,9,Married: religious ceremony only not registered with state
HHM2MAR,10,Married: both state marriage and religious ceremony
HHM2MAR,11,Cohabiting without civil or religious marriage
HHM2MAR,12,Divorced
HHM2MAR,13,Separated
HHM2MAR,14,Widow/Widower
HHM3MAR,1,Break off
HHM3MAR,2,Legal skip
HHM3MAR,3,No such member in the HH
HHM3MAR,4,Interviewer error
HHM3MAR,5,Refuse to answer
HHM3MAR,6,Don't know
HHM3MAR,7,Never married
HHM3MAR,8,Married: official state marriage only no religious ceremony
HHM3MAR,9,Married: religious ceremony only not registered with state
HHM3MAR,10,Married: both state marriage and religious ceremony
HHM3MAR,11,Cohabiting without civil or religious marriage
HHM3MAR,12,Divorced
HHM3MAR,13,Separated
HHM3MAR,14,Widow/Widower
HHM4MAR,1,Break off
HHM4MAR,2,Legal skip
HHM4MAR,3,No such member in the HH
HHM4MAR,4,Interviewer error
HHM4MAR,5,Refuse to answer
HHM4MAR,6,Don't know
HHM4MAR,7,Never married
HHM4MAR,8,Married: official state marriage only no religious ceremony
HHM4MAR,9,Married: religious ceremony only not registered with state
HHM4MAR,10,Married: both state marriage and religious ceremony
HHM4MAR,11,Cohabiting without civil or religious marriage
HHM4MAR,12,Divorced
HHM4MAR,13,Separated
HHM4MAR,14,Widow/Widower
HHM5MAR,1,Break off
HHM5MAR,2,Legal skip
HHM5MAR,3,No such member in the HH
HHM5MAR,4,Interviewer error
HHM5MAR,5,Refuse to answer
HHM5MAR,6,Don't know
HHM5MAR,7,Never married
HHM5MAR,8,Married: official state marriage only no religious ceremony
HHM5MAR,9,Married: religious ceremony only not registered with state
HHM5MAR,10,Married: both state marriage and religious ceremony
HHM5MAR,11,Cohabiting without civil or religious marriage
HHM5MAR,12,Divorced
HHM5MAR,13,Separated
HHM5MAR,14,Widow/Widower
HHM6MAR,1,Break off
HHM6MAR,2,Legal skip
HHM6MAR,3,No such member in the HH
HHM6MAR,4,Interviewer error
HHM6MAR,5,Refuse to answer
HHM6MAR,6,Don't know
HHM6MAR,7,Never married
HHM6MAR,8,Married: official state marriage only no religious ceremony
HHM6MAR,9,Married: religious ceremony only not registered with state
HHM6MAR,10,Married: both state marriage and religious ceremony
HHM6MAR,11,Cohabiting without civil or religious marriage
HHM6MAR,12,Divorced
HHM6MAR,13,Separated
HHM6MAR,14,Widow/Widower
HHM7MAR,1,Break off
HHM7MAR,2,Legal skip
HHM7MAR,3,No such member in the HH
HHM7MAR,4,Interviewer error
HHM7MAR,5,Refuse to answer
HHM7MAR,6,Don't know
HHM7MAR,7,Never married
HHM7MAR,8,Married: official state marriage only no religious ceremony
HHM7MAR,9,Married: religious ceremony only not registered with state
HHM7MAR,10,Married: both state marriage and religious ceremony
HHM7MAR,11,Cohabiting without civil or religious marriage
HHM7MAR,12,Divorced
HHM7MAR,13,Separated
HHM7MAR,14,Widow/Widower
HHM8MAR,1,Break off
HHM8MAR,2,Legal skip
HHM8MAR,3,No such member in the HH
HHM8MAR,4,Interviewer error
HHM8MAR,5,Refuse to answer
HHM8MAR,6,Don't know
HHM8MAR,7,Never married
HHM8MAR,8,Married: official state marriage only no religious ceremony
HHM8MAR,9,Married: religious ceremony only not registered with state
HHM8MAR,10,Married: both state marriage and religious ceremony
HHM8MAR,11,Cohabiting without civil or religious marriage
HHM8MAR,12,Divorced
HHM8MAR,13,Separated
HHM8MAR,14,Widow/Widower
HHM9MAR,1,Break off
HHM9MAR,2,Legal skip
HHM9MAR,3,No such member in the HH
HHM9MAR,4,Interviewer error
HHM9MAR,5,Refuse to answer
HHM9MAR,6,Don't know
HHM9MAR,7,Never married
HHM9MAR,8,Married: official state marriage only no religious ceremony
HHM9MAR,9,Married: religious ceremony only not registered with state
HHM9MAR,10,Married: both state marriage and religious ceremony
HHM9MAR,11,Cohabiting without civil or religious marriage
HHM9MAR,12,Divorced
HHM9MAR,13,Separated
HHM9MAR,14,Widow/Widower
HHM10MAR,1,Break off
HHM10MAR,2,Legal skip
HHM10MAR,3,No such member in the HH
HHM10MAR,4,Interviewer error
HHM10MAR,5,Refuse to answer
HHM10MAR,6,Don't know
HHM10MAR,7,Never married
HHM10MAR,8,Married: official state marriage only no religious ceremony
HHM10MAR,9,Married: religious ceremony only not registered with state
HHM10MAR,10,Married: both state marriage and religious ceremony
HHM10MAR,11,Cohabiting without civil or religious marriage
HHM10MAR,12,Divorced
HHM10MAR,13,Separated
HHM10MAR,14,Widow/Widower
HHM11MAR,1,Break off
HHM11MAR,2,Legal skip
HHM11MAR,3,No such member in the HH
HHM11MAR,4,Interviewer error
HHM11MAR,5,Refuse to answer
HHM11MAR,6,Don't know
HHM11MAR,7,Never married
HHM11MAR,8,Married: official state marriage only no religious ceremony
HHM11MAR,9,Married: religious ceremony only not registered with state
HHM11MAR,10,Married: both state marriage and religious ceremony
HHM11MAR,11,Cohabiting without civil or religious marriage
HHM11MAR,12,Divorced
HHM11MAR,13,Separated
HHM11MAR,14,Widow/Widower
HHM12MAR,1,Break off
HHM12MAR,2,Legal skip
HHM12MAR,3,No such member in the HH
HHM12MAR,4,Interviewer error
HHM12MAR,5,Refuse to answer
HHM12MAR,6,Don't know
HHM12MAR,7,Never married
HHM12MAR,8,Married: official state marriage only no religious ceremony
HHM12MAR,9,Married: religious ceremony only not registered with state
HHM12MAR,10,Married: both state marriage and religious ceremony
HHM12MAR,11,Cohabiting without civil or religious marriage
HHM12MAR,12,Divorced
HHM12MAR,13,Separated
HHM12MAR,14,Widow/Widower
HHM13MAR,1,Break off
HHM13MAR,2,Legal skip
HHM13MAR,3,No such member in the HH
HHM13MAR,4,Interviewer error
HHM13MAR,5,Refuse to answer
HHM13MAR,6,Don't know
HHM13MAR,7,Never married
HHM13MAR,8,Married: official state marriage only no religious ceremony
HHM13MAR,9,Married: religious ceremony only not registered with state
HHM13MAR,10,Married: both state marriage and religious ceremony
HHM13MAR,11,Cohabiting without civil or religious marriage
HHM13MAR,12,Divorced
HHM13MAR,13,Separated
HHM13MAR,14,Widow/Widower
HELPA,1,Break off
HELPA,2,Legal skip
HELPA,3,Interviewer error
HELPA,4,No
HELPA,5,Yes
ECONSTN,1,Break off
ECONSTN,2,Legal skip
ECONSTN,3,Interviewer error
ECONSTN,4,Refuse to answer
ECONSTN,5,Don't know
ECONSTN,6,Not enough money for food
ECONSTN,7,Enough money for food only but not for clothes
ECONSTN,8,Enough money for food & clothes but not for expensive durable
ECONSTN,9,Enough money for  some durables fridge etc.
ECONSTN,10,Enough money for everything needed
OWNCOTV,1,Break off
OWNCOTV,2,Legal skip
OWNCOTV,3,Interviewer error
OWNCOTV,4,Refuse to answer
OWNCOTV,5,Don't know
OWNCOTV,6,No
OWNCOTV,7,Yes
OWNDIGC,1,Break off
OWNDIGC,2,Legal skip
OWNDIGC,3,Interviewer error
OWNDIGC,4,Refuse to answer
OWNDIGC,5,Don't know
OWNDIGC,6,No
OWNDIGC,7,Yes
OWNWASH,1,Break off
OWNWASH,2,Legal skip
OWNWASH,3,Interviewer error
OWNWASH,4,Refuse to answer
OWNWASH,5,Don't know
OWNWASH,6,No
OWNWASH,7,Yes
OWNFRDG,1,Break off
OWNFRDG,2,Legal skip
OWNFRDG,3,Interviewer error
OWNFRDG,4,Refuse to answer
OWNFRDG,5,Don't know
OWNFRDG,6,No
OWNFRDG,7,Yes
OWNAIRC,1,Break off
OWNAIRC,2,Legal skip
OWNAIRC,3,Interviewer error
OWNAIRC,4,Refuse to answer
OWNAIRC,5,Don't know
OWNAIRC,6,No
OWNAIRC,7,Yes
OWNCARS,1,Break off
OWNCARS,2,Legal skip
OWNCARS,3,Interviewer error
OWNCARS,4,Refuse to answer
OWNCARS,5,Don't know
OWNCARS,6,No
OWNCARS,7,Yes
OWNLNDP,1,Break off
OWNLNDP,2,Legal skip
OWNLNDP,3,Interviewer error
OWNLNDP,4,Refuse to answer
OWNLNDP,5,Don't know
OWNLNDP,6,No
OWNLNDP,7,Yes
OWNCELL,1,Break off
OWNCELL,2,Legal skip
OWNCELL,3,Interviewer error
OWNCELL,4,Refuse to answer
OWNCELL,5,Don't know
OWNCELL,6,No
OWNCELL,7,Yes
CELLINT,1,Break off
CELLINT,2,Legal skip
CELLINT,3,Interviewer error
CELLINT,4,Refuse to answer
CELLINT,5,Don't know
CELLINT,6,No
CELLINT,7,Yes
OWNCOMP,1,Break off
OWNCOMP,2,Legal skip
OWNCOMP,3,Interviewer error
OWNCOMP,4,Refuse to answer
OWNCOMP,5,Don't know
OWNCOMP,6,No
OWNCOMP,7,Yes
WEBHOME,1,Break off
WEBHOME,2,Legal skip
WEBHOME,3,Interviewer error
WEBHOME,4,Refuse to answer
WEBHOME,5,Don't know
WEBHOME,6,No
WEBHOME,7,Yes
LIMBRED,1,Break off
LIMBRED,2,Legal skip
LIMBRED,3,Not applicable
LIMBRED,4,Interviewer error
LIMBRED,5,Refuse to answer
LIMBRED,6,Don't know
LIMBRED,7,No
LIMBRED,8,Yes
LIMMILK,1,Break off
LIMMILK,2,Legal skip
LIMMILK,3,Not applicable
LIMMILK,4,Interviewer error
LIMMILK,5,Refuse to answer
LIMMILK,6,Don't know
LIMMILK,7,No
LIMMILK,8,Yes
LIMPOUL,1,Break off
LIMPOUL,2,Legal skip
LIMPOUL,3,Not applicable
LIMPOUL,4,Interviewer error
LIMPOUL,5,Refuse to answer
LIMPOUL,6,Don't know
LIMPOUL,7,No
LIMPOUL,8,Yes
LIMBEEF,1,Break off
LIMBEEF,2,Legal skip
LIMBEEF,3,Not applicable
LIMBEEF,4,Interviewer error
LIMBEEF,5,Refuse to answer
LIMBEEF,6,Don't know
LIMBEEF,7,No
LIMBEEF,8,Yes
LIMPORK,1,Break off
LIMPORK,2,Legal skip
LIMPORK,3,Not applicable
LIMPORK,4,Interviewer error
LIMPORK,5,Refuse to answer
LIMPORK,6,Don't know
LIMPORK,7,No
LIMPORK,8,Yes
LIMFISH,1,Break off
LIMFISH,2,Legal skip
LIMFISH,3,Not applicable
LIMFISH,4,Interviewer error
LIMFISH,5,Refuse to answer
LIMFISH,6,Don't know
LIMFISH,7,No
LIMFISH,8,Yes
LIMVEGS,1,Break off
LIMVEGS,2,Legal skip
LIMVEGS,3,Not applicable
LIMVEGS,4,Interviewer error
LIMVEGS,5,Refuse to answer
LIMVEGS,6,Don't know
LIMVEGS,7,No
LIMVEGS,8,Yes
LIMPOTA,1,Break off
LIMPOTA,2,Legal skip
LIMPOTA,3,Not applicable
LIMPOTA,4,Interviewer error
LIMPOTA,5,Refuse to answer
LIMPOTA,6,Don't know
LIMPOTA,7,No
LIMPOTA,8,Yes
LIMSWEE,1,Break off
LIMSWEE,2,Legal skip
LIMSWEE,3,Not applicable
LIMSWEE,4,Interviewer error
LIMSWEE,5,Refuse to answer
LIMSWEE,6,Don't know
LIMSWEE,7,No
LIMSWEE,8,Yes
LIMELEC,1,Break off
LIMELEC,2,Legal skip
LIMELEC,3,Not applicable
LIMELEC,4,Interviewer error
LIMELEC,5,Refuse to answer
LIMELEC,6,Don't know
LIMELEC,7,No
LIMELEC,8,Yes
LIMGASS,1,Break off
LIMGASS,2,Legal skip
LIMGASS,3,Not applicable
LIMGASS,4,Interviewer error
LIMGASS,5,Refuse to answer
LIMGASS,6,Don't know
LIMGASS,7,No
LIMGASS,8,Yes
LIMTRAN,1,Break off
LIMTRAN,2,Legal skip
LIMTRAN,3,Not applicable
LIMTRAN,4,Interviewer error
LIMTRAN,5,Refuse to answer
LIMTRAN,6,Don't know
LIMTRAN,7,No
LIMTRAN,8,Yes
NOMONFD,1,Break off
NOMONFD,2,Legal skip
NOMONFD,3,Interviewer error
NOMONFD,4,Refuse to answer
NOMONFD,5,Don't know
NOMONFD,6,Every day
NOMONFD,7,Every week
NOMONFD,8,Every month
NOMONFD,9,Less often
NOMONFD,10,Never
INCSOUCO,1,Break off
INCSOUCO,2,Legal skip
INCSOUCO,3,Interviewer error
INCSOUCO,4,Refuse to answer
INCSOUCO,5,Don't know
INCSOUCO,6,No
INCSOUCO,7,Yes
INCSOUAB,1,Break off
INCSOUAB,2,Legal skip
INCSOUAB,3,Interviewer error
INCSOUAB,4,Refuse to answer
INCSOUAB,5,Don't know
INCSOUAB,6,No
INCSOUAB,7,Yes
INCSOUAG,1,Break off
INCSOUAG,2,Legal skip
INCSOUAG,3,Interviewer error
INCSOUAG,4,Refuse to answer
INCSOUAG,5,Don't know
INCSOUAG,6,No
INCSOUAG,7,Yes
INCSOUSL,1,Break off
INCSOUSL,2,Legal skip
INCSOUSL,3,Interviewer error
INCSOUSL,4,Refuse to answer
INCSOUSL,5,Don't know
INCSOUSL,6,No
INCSOUSL,7,Yes
INCSOUGO,1,Break off
INCSOUGO,2,Legal skip
INCSOUGO,3,Interviewer error
INCSOUGO,4,Refuse to answer
INCSOUGO,5,Don't know
INCSOUGO,6,No
INCSOUGO,7,Yes
INCSOURE,1,Break off
INCSOURE,2,Legal skip
INCSOURE,3,Interviewer error
INCSOURE,4,Refuse to answer
INCSOURE,5,Don't know
INCSOURE,6,No
INCSOURE,7,Yes
INCSOUPR,1,Break off
INCSOUPR,2,Legal skip
INCSOUPR,3,Interviewer error
INCSOUPR,4,Refuse to answer
INCSOUPR,5,Don't know
INCSOUPR,6,No
INCSOUPR,7,Yes
INCSOUIN,1,Break off
INCSOUIN,2,Legal skip
INCSOUIN,3,Interviewer error
INCSOUIN,4,Refuse to answer
INCSOUIN,5,Don't know
INCSOUIN,6,No
INCSOUIN,7,Yes
INCSOUOT,1,Break off
INCSOUOT,2,Legal skip
INCSOUOT,3,Interviewer error
INCSOUOT,4,Refuse to answer
INCSOUOT,5,Don't know
INCSOUOT,6,No
INCSOUOT,7,Yes
MONYTOT,1,Break off
MONYTOT,2,Legal skip
MONYTOT,3,Interviewer error
MONYTOT,4,Refuse to answer
MONYTOT,5,Don't know
MONYTOT,6,More than USD 1200
MONYTOT,7,USD 801  1200
MONYTOT,8,USD 401  800
MONYTOT,9,USD 251  400
MONYTOT,10,USD 101  250
MONYTOT,11,USD 51 100
MONYTOT,12,Up to USD 50
MONYTOT,13,0
SPENDMO,1,Break off
SPENDMO,2,Legal skip
SPENDMO,3,Interviewer error
SPENDMO,4,Refuse to answer
SPENDMO,5,Don't know
SPENDMO,6,More than USD 1200
SPENDMO,7,USD 801  1200
SPENDMO,8,USD 401  800
SPENDMO,9,USD 251  400
SPENDMO,10,USD 101  250
SPENDMO,11,USD 51 100
SPENDMO,12,Up to USD 50
SPENDMO,13,0
FOODDBT,1,Break off
FOODDBT,2,Legal skip
FOODDBT,3,Interviewer error
FOODDBT,4,Refuse to answer
FOODDBT,5,Don't know
FOODDBT,6,Each week
FOODDBT,7,Each month
FOODDBT,8,Every other month
FOODDBT,9,Less frequently
FOODDBT,10,Never
UTILDBT,1,Break off
UTILDBT,2,Legal skip
UTILDBT,3,Interviewer error
UTILDBT,4,Refuse to answer
UTILDBT,5,Don't know
UTILDBT,6,Each week
UTILDBT,7,Each month
UTILDBT,8,Every other month
UTILDBT,9,Less frequently
UTILDBT,10,Never
RELCOND,1,Break off
RELCOND,2,Legal skip
RELCOND,3,Interviewer error
RELCOND,4,Refuse to answer
RELCOND,5,Don't know
RELCOND,6,Very poor
RELCOND,7,Poor
RELCOND,8,Fair
RELCOND,9,Good
RELCOND,10,Very good
MININCR,1,Break off
MININCR,2,Legal skip
MININCR,3,Interviewer error
MININCR,4,Refuse to answer
MININCR,5,Don't know
MININCR,6,More than USD 1200
MININCR,7,USD 801  1200
MININCR,8,USD 401  800
MININCR,9,USD 251  400
MININCR,10,USD 101  250
MININCR,11,USD 51 100
MININCR,12,Up to USD 50
MININCR,13,0
CHLDFIN,1,Break off
CHLDFIN,2,Legal skip
CHLDFIN,3,Not applicable  No children
CHLDFIN,4,Interviewer error
CHLDFIN,5,Refuse to answer
CHLDFIN,6,Don't know
CHLDFIN,7,Worse off
CHLDFIN,8,The same
CHLDFIN,9,Better off
WHYCHBO,1,Break off
WHYCHBO,2,Legal skip
WHYCHBO,3,Interviewer error
WHYCHBO,4,Refuse to answer
WHYCHBO,5,Don't know
WHYCHBO,6,Luck
WHYCHBO,7,Education
WHYCHBO,8,Inheritance
WHYCHBO,9,Connections
WHYCHBO,10,Marriage to a right person
WHYCHBO,11,Gods blessing
WHYCHBO,12,Talent
WHYCHBO,13,Self-confidence
WHYCHBO,14,Ability to work hard
WHYCHBO,15,Motivation
WHYCHBO,16,Political environment in the country
WHYCHBO,17,Economic situation in the country
WHYCHBO,18,The prospects of joining the EU
WHYCHBO,19,Other
HELPC,1,Break off
HELPC,2,Legal skip
HELPC,3,Interviewer error
HELPC,4,No
HELPC,5,Yes
KNOWNK,1,Break off
KNOWNK,2,Legal skip
KNOWNK,3,Not asked
KNOWNK,4,Interviewer error
KNOWNK,5,Refuse to answer
KNOWNK,6,Don't know
KNOWNK,7,No
KNOWNK,8,Yes
NK4_1,1,Break off
NK4_1,2,Legal skip
NK4_1,3,Interviewer error
NK4_1,4,Refuse to answer
NK4_1,5,Don't know
NK4_1,6,Very unlikely
NK4_1,7,Rather unlikely
NK4_1,8,Rather likely
NK4_1,9,Very likely
NK4_2,1,Break off
NK4_2,2,Legal skip
NK4_2,3,Interviewer error
NK4_2,4,Refuse to answer
NK4_2,5,Don't know
NK4_2,6,Very unlikely
NK4_2,7,Rather unlikely
NK4_2,8,Rather likely
NK4_2,9,Very likely
NK5AZ_1,1,Break off
NK5AZ_1,2,Legal skip
NK5AZ_1,3,Not asked
NK5AZ_1,4,Indifferent
NK5AZ_1,5,Interviewer error
NK5AZ_1,6,Refuse to answer
NK5AZ_1,7,Don't know
NK5AZ_1,8,Never accept
NK5AZ_1,9,Accept under certain circumstances
NK5AZ_1,10,Definitely favor
NK5AZ_2,1,Break off
NK5AZ_2,2,Legal skip
NK5AZ_2,3,Not asked
NK5AZ_2,4,Indifferent
NK5AZ_2,5,Interviewer error
NK5AZ_2,6,Refuse to answer
NK5AZ_2,7,Don't know
NK5AZ_2,8,Never accept
NK5AZ_2,9,Accept under certain circumstances
NK5AZ_2,10,Definitely favor
NK5AZ_3,1,Break off
NK5AZ_3,2,Legal skip
NK5AZ_3,3,Not asked
NK5AZ_3,4,Indifferent
NK5AZ_3,5,Interviewer error
NK5AZ_3,6,Refuse to answer
NK5AZ_3,7,Don't know
NK5AZ_3,8,Never accept
NK5AZ_3,9,Accept under certain circumstances
NK5AZ_3,10,Definitely favor
NK5AZ_4,1,Break off
NK5AZ_4,2,Legal skip
NK5AZ_4,3,Not asked
NK5AZ_4,4,Indifferent
NK5AZ_4,5,Interviewer error
NK5AZ_4,6,Refuse to answer
NK5AZ_4,7,Don't know
NK5AZ_4,8,Never accept
NK5AZ_4,9,Accept under certain circumstances
NK5AZ_4,10,Definitely favor
NK5AZ_5,1,Break off
NK5AZ_5,2,Legal skip
NK5AZ_5,3,Not asked
NK5AZ_5,4,Indifferent
NK5AZ_5,5,Interviewer error
NK5AZ_5,6,Refuse to answer
NK5AZ_5,7,Don't know
NK5AZ_5,8,Never accept
NK5AZ_5,9,Accept under certain circumstances
NK5AZ_5,10,Definitely favor
NK5AR_1,1,Break off
NK5AR_1,2,Legal skip
NK5AR_1,3,Not asked
NK5AR_1,4,Indifferent
NK5AR_1,5,Interviewer error
NK5AR_1,6,Refuse to answer
NK5AR_1,7,Don't know
NK5AR_1,8,Never accept
NK5AR_1,9,Accept under certain circumstances
NK5AR_1,10,Definitely favor
NK5AR_2,1,Break off
NK5AR_2,2,Legal skip
NK5AR_2,3,Not asked
NK5AR_2,4,Indifferent
NK5AR_2,5,Interviewer error
NK5AR_2,6,Refuse to answer
NK5AR_2,7,Don't know
NK5AR_2,8,Never accept
NK5AR_2,9,Accept under certain circumstances
NK5AR_2,10,Definitely favor
NK5AR_3,1,Break off
NK5AR_3,2,Legal skip
NK5AR_3,3,Not asked
NK5AR_3,4,Indifferent
NK5AR_3,5,Interviewer error
NK5AR_3,6,Refuse to answer
NK5AR_3,7,Don't know
NK5AR_3,8,Never accept
NK5AR_3,9,Accept under certain circumstances
NK5AR_3,10,Definitely favor
NK5AR_4,1,Break off
NK5AR_4,2,Legal skip
NK5AR_4,3,Not asked
NK5AR_4,4,Indifferent
NK5AR_4,5,Interviewer error
NK5AR_4,6,Refuse to answer
NK5AR_4,7,Don't know
NK5AR_4,8,Never accept
NK5AR_4,9,Accept under certain circumstances
NK5AR_4,10,Definitely favor
NK5AR_5,1,Break off
NK5AR_5,2,Legal skip
NK5AR_5,3,Not asked
NK5AR_5,4,Indifferent
NK5AR_5,5,Interviewer error
NK5AR_5,6,Refuse to answer
NK5AR_5,7,Don't know
NK5AR_5,8,Never accept
NK5AR_5,9,Accept under certain circumstances
NK5AR_5,10,Definitely favor
KNOWAB,1,Break-off
KNOWAB,2,Not asked
KNOWAB,3,Interviewer error
KNOWAB,4,Refuse to answer
KNOWAB,5,Don't know
KNOWAB,6,No
KNOWAB,7,Yes
RESABKH,1,Break off
